"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"24191",632254273," windowed",26,14,15,662,718,7,43,1676.696,0.25,0.0917431192660551,0.134228187919463,369,-1,0,0,18,0
"24192",632254273," windowed",26,14,15,662,718,7,44,407.282,0.166666666666667,0.055045871559633,0.0827586206896552,373,-1,0,0,18,0
"24193",632254273," windowed",26,14,15,662,718,7,45,1397.332,0.16,0.073394495412844,0.10062893081761,324,-1,0,0,18,0
"24194",632254273," windowed",26,14,15,662,718,7,46,1393.978,0.18,0.0825688073394495,0.113207547169811,341,-1,0,0,18,0
"24195",632254273," windowed",26,14,15,662,718,7,47,1498.686,0.125,0.055045871559633,0.0764331210191083,341,-1,0,0,18,0
"24196",632254273," windowed",26,14,15,662,718,7,48,1540.703,0.208333333333333,0.0917431192660551,0.127388535031847,340,-1,0,0,18,0
"24197",632254273," windowed",26,14,15,662,718,7,49,1384.16,0.195652173913043,0.0825688073394495,0.116129032258065,336,-1,0,0,18,0
"24198",632254273," windowed",26,14,15,662,718,7,50,1309.893,0.05,0.018348623853211,0.0268456375838926,355,-1,0,0,18,0
"24199",632254273," windowed",26,14,15,662,718,7,51,1309.804,0.1875,0.0825688073394495,0.114649681528662,330,-1,0,0,18,0
"24200",632254273," windowed",26,14,15,662,718,7,52,1116.266,0.142857142857143,0.055045871559633,0.0794701986754967,343,-1,0,0,18,0
"24201",632254273," windowed",26,14,15,662,718,7,53,1352.561,0.145833333333333,0.0642201834862385,0.089171974522293,334,-1,0,0,18,0
"24202",632254273," windowed",26,14,15,662,718,7,54,397.491,0.108108108108108,0.036697247706422,0.0547945205479452,373,-1,0,0,18,0
"24203",632254273," windowed",26,14,15,662,718,7,55,1791.232,0.181818181818182,0.0917431192660551,0.121951219512195,328,-1,0,0,18,0
"24204",632254273," windowed",26,14,15,662,718,7,56,453.705,0.184210526315789,0.0642201834862385,0.0952380952380952,372,-1,0,0,18,0
"24205",632254273," windowed",26,14,15,662,718,7,57,478.85,0.260869565217391,0.110091743119266,0.154838709677419,348,-1,0,0,18,0
"24206",632254273," windowed",26,14,15,663,718,7,58,2062.222,0.18,0.0825688073394495,0.113207547169811,350,-1,0,0,18,0
"24207",632254273," windowed",26,14,15,663,718,7,59,2139.342,0.137254901960784,0.0642201834862385,0.0875,347,-1,0,0,18,0
"24208",632254273," windowed",26,14,15,662,718,7,60,2373.575,0.156862745098039,0.073394495412844,0.1,351,-1,0,0,18,0
"24209",632254273," windowed",26,14,15,662,718,7,61,478.398,0.268292682926829,0.100917431192661,0.146666666666667,362,-1,0,0,18,0
"24210",632254273," windowed",26,14,15,662,718,7,62,2590.553,0.169811320754717,0.0825688073394495,0.111111111111111,343,-1,0,0,18,0
"24211",632254273," windowed",26,14,15,662,718,7,63,500.429,0.186046511627907,0.073394495412844,0.105263157894737,356,-1,0,0,18,0
"24212",632254273," windowed",26,14,15,662,718,7,64,2569.832,0.109090909090909,0.055045871559633,0.0731707317073171,345,-1,0,0,18,0
"24213",632254273," windowed",26,14,15,662,718,7,65,557.694,0.215686274509804,0.100917431192661,0.1375,333,-1,0,0,18,0
"24214",632254273," windowed",26,14,15,662,718,7,66,459.408,0.2,0.073394495412844,0.10738255033557,375,-1,0,0,18,0
"24215",632254273," windowed",26,14,15,662,718,7,67,1675.038,0.227272727272727,0.0917431192660551,0.130718954248366,345,-1,0,0,18,0
"24216",632254273," windowed",26,14,15,662,718,7,68,412.139,0.166666666666667,0.055045871559633,0.0827586206896552,380,-1,0,0,18,0
"24217",632254273," windowed",26,14,15,662,718,7,69,1839.35,0.105263157894737,0.036697247706422,0.054421768707483,361,-1,0,0,18,0
"24218",632254273," windowed",26,14,15,662,718,7,70,1291.884,0.119047619047619,0.0458715596330275,0.0662251655629139,353,-1,0,0,18,0
"24219",632254273," windowed",26,14,15,662,718,7,71,1376.58,0.175,0.0642201834862385,0.0939597315436242,361,-1,0,0,18,0
"24220",632254273," windowed",26,14,15,662,718,7,72,419.4,0.0263157894736842,0.00917431192660551,0.0136054421768707,352,-1,0,0,18,0
"24221",632254273," windowed",26,14,15,662,718,7,73,1537.972,0.19047619047619,0.073394495412844,0.105960264900662,345,-1,0,0,18,0
"24222",632254273," windowed",26,14,15,662,718,7,74,1268.562,0.142857142857143,0.055045871559633,0.0794701986754967,352,-1,0,0,18,0
"24223",632254273," windowed",26,14,15,662,718,7,75,418.834,0.0588235294117647,0.018348623853211,0.027972027972028,380,-1,0,0,18,0
"24224",632254273," windowed",26,14,15,662,718,7,76,396.533,0.125,0.036697247706422,0.0567375886524823,373,-1,0,0,18,0
"24225",632254273," windowed",26,14,15,662,718,7,77,428.17,0.128205128205128,0.0458715596330275,0.0675675675675676,361,-1,0,0,18,0
"24226",632254273," windowed",26,14,15,662,718,7,78,449.8,0.179487179487179,0.0642201834862385,0.0945945945945946,366,-1,0,0,18,0
"24227",632254273," windowed",26,14,15,662,718,7,79,451.095,0.133333333333333,0.055045871559633,0.0779220779220779,357,-1,0,0,18,0
"24228",632254273," windowed",26,14,15,662,718,7,80,438.697,0.19047619047619,0.073394495412844,0.105960264900662,349,-1,0,0,18,0
"24229",632254273," windowed",26,14,15,662,718,7,81,1759.472,0.204081632653061,0.0917431192660551,0.126582278481013,327,-1,0,0,18,0
"24230",632254273," windowed",26,14,15,662,718,7,82,1640.513,0.183673469387755,0.0825688073394495,0.113924050632911,344,-1,0,0,18,0
"24231",632254273," windowed",26,14,15,662,718,7,83,1946.388,0.173076923076923,0.0825688073394495,0.111801242236025,328,-1,0,0,18,0
"24232",632254273," windowed",26,14,15,662,718,7,84,2170.692,0.240740740740741,0.119266055045872,0.159509202453988,318,-1,0,0,18,0
"24233",632254273," windowed",26,14,15,662,718,7,85,1820.375,0.196078431372549,0.0917431192660551,0.125,330,-1,0,0,18,0
"24234",632254273," windowed",26,14,15,662,718,7,86,452.904,0.128205128205128,0.0458715596330275,0.0675675675675676,373,-1,0,0,18,0
"24235",632254273," windowed",26,14,15,662,718,7,87,461.287,0.0975609756097561,0.036697247706422,0.0533333333333333,365,-1,0,0,18,0
"24236",632254273," windowed",26,14,15,662,718,7,88,434.741,0.125,0.0458715596330275,0.0671140939597315,370,-1,0,0,18,0
"24237",632254273," windowed",26,14,15,662,718,7,89,1616.29,0.150943396226415,0.073394495412844,0.0987654320987654,336,-1,0,0,18,0
"24238",632254273," windowed",26,14,15,662,718,7,90,1613.683,0.142857142857143,0.0642201834862385,0.0886075949367089,343,-1,0,0,18,0
"24239",632254273," windowed",26,14,15,662,718,7,91,422.712,0.175,0.0642201834862385,0.0939597315436242,363,-1,0,0,18,0
"24240",632254273," windowed",26,14,15,662,718,7,92,428.833,0.181818181818182,0.073394495412844,0.104575163398693,370,-1,0,0,18,0
"24241",632254273," windowed",26,14,15,662,718,7,93,2129.634,0.156862745098039,0.073394495412844,0.1,339,-1,0,0,18,0
"24242",632254273," windowed",26,14,15,662,718,7,94,2349.896,0.16,0.073394495412844,0.10062893081761,344,-1,0,0,18,0
"24243",632254273," windowed",26,14,15,662,718,7,95,429.863,0.157894736842105,0.055045871559633,0.0816326530612245,363,-1,0,0,18,0
"24244",632254273," windowed",26,14,15,662,718,7,96,1649.456,0.230769230769231,0.110091743119266,0.149068322981366,314,-1,0,0,18,0
"24245",632254273," windowed",26,14,15,662,718,7,97,464.923,0.15,0.055045871559633,0.0805369127516779,360,-1,0,0,18,0
"24246",632254273," windowed",26,14,15,662,718,7,98,435.481,0.162162162162162,0.055045871559633,0.0821917808219178,358,-1,0,0,18,0
"24247",632254273," windowed",26,14,15,662,718,7,99,401.419,0.151515151515152,0.0458715596330275,0.0704225352112676,373,-1,0,0,18,0
"24248",632254273," windowed",26,14,15,662,718,7,100,401.916,0.2,0.0642201834862385,0.0972222222222222,382,-1,0,0,18,0
"24249",632254273," windowed",26,14,15,662,718,7,101,1805.932,0.1875,0.0825688073394495,0.114649681528662,342,-1,0,0,18,0
"24250",632254273," windowed",26,14,15,662,718,7,102,1757.125,0.176470588235294,0.0825688073394495,0.1125,332,-1,0,0,18,0
"24251",632254273," windowed",26,14,15,662,718,7,103,1722.724,0.204081632653061,0.0917431192660551,0.126582278481013,336,-1,0,0,18,0
"24252",632254273," windowed",26,14,15,662,718,7,104,454.65,0.102564102564103,0.036697247706422,0.0540540540540541,354,-1,0,0,18,0
"24253",632254273," windowed",26,14,15,662,718,7,105,1516.83,0.339622641509434,0.165137614678899,0.222222222222222,317,-1,0,0,18,0
"24254",632254273," windowed",26,14,15,662,718,7,106,486.711,0.0980392156862745,0.0458715596330275,0.0625,335,-1,0,0,18,0
"24255",632254273," windowed",26,14,15,662,718,7,107,1394.233,0.170212765957447,0.073394495412844,0.102564102564103,346,-1,0,0,18,0
"24256",632254273," windowed",26,14,15,662,718,7,108,495.703,0.113636363636364,0.0458715596330275,0.065359477124183,356,-1,0,0,18,0
"24257",-1236709656," windowed",26,14,15,641,706,1,1,1184.93,0.307692307692308,0.122448979591837,0.175182481751825,308,-1,0,0,21,0
"24258",-1236709656," windowed",26,14,15,642,708,2,2,1428.216,0.142857142857143,0.0714285714285714,0.0952380952380952,299,-1,0,0,21,0
"24259",-1236709656," windowed",26,14,15,644,710,3,3,1454.293,0.186046511627907,0.0816326530612245,0.113475177304965,312,-1,0,0,21,0
"24260",-1236709656," windowed",26,14,15,647,712,4,4,1820.76,0.204081632653061,0.102040816326531,0.136054421768708,291,-1,0,0,21,0
"24261",-1236709656," windowed",26,14,15,651,714,5,5,1850.937,0.160714285714286,0.0918367346938776,0.116883116883117,293,-1,0,0,21,0
"24262",-1236709656," windowed",26,14,15,656,716,6,6,453.819,0.205882352941176,0.0714285714285714,0.106060606060606,321,-1,0,0,21,0
"24263",-1236709656," windowed",26,14,15,662,718,7,7,2125.025,0.105263157894737,0.0612244897959184,0.0774193548387097,291,-1,0,0,21,0
"24264",-1236709656," windowed",26,14,15,662,718,7,8,426.644,0.114285714285714,0.0408163265306122,0.0601503759398496,317,-1,0,0,21,0
"24265",-1236709656," windowed",26,14,15,663,718,7,9,1791.573,0.117647058823529,0.0612244897959184,0.0805369127516779,287,-1,0,0,21,0
"24266",-1236709656," windowed",26,14,15,664,718,7,10,444.657,0.162162162162162,0.0612244897959184,0.0888888888888889,309,-1,0,0,21,0
"24267",-1236709656," windowed",26,14,15,663,718,7,11,1866.292,0.155172413793103,0.0918367346938776,0.115384615384615,281,-1,0,0,21,0
"24268",-1236709656," windowed",26,14,15,663,718,7,12,434.369,0.142857142857143,0.0612244897959184,0.0857142857142857,292,-1,0,0,21,0
"24269",-1236709656," windowed",26,14,15,662,718,7,13,1909.583,0.1,0.0510204081632653,0.0675675675675676,300,-1,0,0,21,0
"24270",-1236709656," windowed",26,14,15,662,718,7,14,420.865,0.153846153846154,0.0612244897959184,0.0875912408759124,305,-1,0,0,21,0
"24271",-1236709656," windowed",26,14,15,662,718,7,15,2058.233,0.111111111111111,0.0510204081632653,0.0699300699300699,316,-1,0,0,21,0
"24272",-1236709656," windowed",26,14,15,662,718,7,16,451.097,0.184210526315789,0.0714285714285714,0.102941176470588,311,-1,0,0,21,0
"24273",-1236709656," windowed",26,14,15,662,718,7,17,1810.485,0.08,0.0408163265306122,0.054054054054054,304,-1,0,0,21,0
"24274",-1236709656," windowed",26,14,15,662,718,7,18,429.369,0.117647058823529,0.0408163265306122,0.0606060606060606,316,-1,0,0,21,0
"24275",-1236709656," windowed",26,14,15,662,718,7,19,434.863,0.117647058823529,0.0408163265306122,0.0606060606060606,316,-1,0,0,21,0
"24276",-1236709656," windowed",26,14,15,662,718,7,20,424.585,0.0833333333333333,0.0306122448979592,0.0447761194029851,318,-1,0,0,21,0
"24277",-1236709656," windowed",26,14,15,662,718,7,21,440.001,0.166666666666667,0.0612244897959184,0.0895522388059702,322,-1,0,0,21,0
"24278",-1236709656," windowed",26,14,15,662,718,7,22,2124.384,0.0769230769230769,0.0408163265306122,0.0533333333333333,291,-1,0,0,21,0
"24279",-1236709656," windowed",26,14,15,662,718,7,23,2193.295,0.0638297872340425,0.0306122448979592,0.0413793103448276,296,-1,0,0,21,0
"24280",-1236709656," windowed",26,14,15,662,718,7,24,1191.64,0.176470588235294,0.0612244897959184,0.0909090909090909,326,-1,0,0,21,0
"24281",-1236709656," windowed",26,14,15,662,718,7,25,1298.675,0.119047619047619,0.0510204081632653,0.0714285714285714,302,-1,0,0,21,0
"24282",-1236709656," windowed",26,14,15,662,718,7,26,1308.443,0.19047619047619,0.0816326530612245,0.114285714285714,314,-1,0,0,21,0
"24283",-1236709656," windowed",26,14,15,662,718,7,27,390.872,0.193548387096774,0.0612244897959184,0.0930232558139535,319,-1,0,0,21,0
"24284",-1236709656," windowed",26,14,15,662,718,7,28,1518.684,0.156862745098039,0.0816326530612245,0.10738255033557,303,-1,0,0,21,0
"24285",-1236709656," windowed",26,14,15,662,718,7,29,1701.43,0.0869565217391304,0.0408163265306122,0.0555555555555556,295,-1,0,0,21,0
"24286",-1236709656," windowed",26,14,15,662,718,7,30,1767.541,0.130434782608696,0.0612244897959184,0.0833333333333333,293,-1,0,0,21,0
"24287",-1236709656," windowed",26,14,15,662,718,7,31,1866.663,0.186046511627907,0.0816326530612245,0.113475177304965,304,-1,0,0,21,0
"24288",-1236709656," windowed",26,14,15,662,718,7,32,1732.616,0.195652173913043,0.0918367346938776,0.125,313,-1,0,0,21,0
"24289",-1236709656," windowed",26,14,15,662,718,7,33,402.038,0.2,0.0714285714285714,0.105263157894737,311,-1,0,0,21,0
"24290",-1236709656," windowed",26,14,15,662,718,7,34,399.34,0.2,0.0714285714285714,0.105263157894737,311,-1,0,0,21,0
"24291",-1236709656," windowed",26,14,15,662,718,7,35,1248.383,0.108695652173913,0.0510204081632653,0.0694444444444444,294,-1,0,0,21,0
"24292",-1236709656," windowed",26,14,15,662,718,7,36,1385.418,0.166666666666667,0.0816326530612245,0.10958904109589,292,-1,0,0,21,0
"24293",-1236709656," windowed",26,14,15,662,718,7,37,1391.753,0.186046511627907,0.0816326530612245,0.113475177304965,307,-1,0,0,21,0
"24294",-1236709656," windowed",26,14,15,662,718,7,38,405.267,0.210526315789474,0.0816326530612245,0.117647058823529,298,-1,0,0,21,0
"24295",-1236709656," windowed",26,14,15,662,718,7,39,2092.641,0.220338983050847,0.13265306122449,0.165605095541401,287,-1,0,0,21,0
"24296",-1236709656," windowed",26,14,15,662,718,7,40,1693.335,0.0925925925925926,0.0510204081632653,0.0657894736842105,281,-1,0,0,21,0
"24297",-1236709656," windowed",26,14,15,662,718,7,41,459.835,0.173913043478261,0.0816326530612245,0.111111111111111,288,-1,0,0,21,0
"24298",-1236709656," windowed",26,14,15,662,718,7,42,1679.379,0.0769230769230769,0.0408163265306122,0.0533333333333333,283,-1,0,0,21,0
"24299",-1236709656," windowed",26,14,15,662,718,7,43,1579.115,0.230769230769231,0.122448979591837,0.16,281,-1,0,0,21,0
"24300",-1236709656," windowed",26,14,15,662,718,7,44,511.61,0.166666666666667,0.0714285714285714,0.1,281,-1,0,0,21,0
"24301",-1236709656," windowed",26,14,15,662,718,7,45,568.401,0.222222222222222,0.102040816326531,0.13986013986014,269,-1,0,0,21,0
"24302",-1236709656," windowed",26,14,15,662,718,7,46,2458.321,0.176470588235294,0.0918367346938776,0.120805369127517,290,-1,0,0,21,0
"24303",-1236709656," windowed",26,14,15,662,718,7,47,2461.564,0.2,0.102040816326531,0.135135135135135,299,-1,0,0,21,0
"24304",-1236709656," windowed",26,14,15,662,718,7,48,2330.367,0.156862745098039,0.0816326530612245,0.10738255033557,292,-1,0,0,21,0
"24305",-1236709656," windowed",26,14,15,662,718,7,49,2269.195,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24306",-1236709656," windowed",26,14,15,662,718,7,50,2257.9,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24307",-1236709656," windowed",26,14,15,662,718,7,51,2272.021,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24308",-1236709656," windowed",26,14,15,662,718,7,52,2264.377,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24309",-1236709656," windowed",26,14,15,662,718,7,53,2254.992,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24310",-1236709656," windowed",26,14,15,662,718,7,54,2257.562,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24311",-1236709656," windowed",26,14,15,662,718,7,55,2266.537,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24312",-1236709656," windowed",26,14,15,662,718,7,56,2265.19,0.134615384615385,0.0714285714285714,0.0933333333333333,290,-1,0,0,21,0
"24313",-1236709656," windowed",26,14,15,662,718,7,57,399.732,0.166666666666667,0.0612244897959184,0.0895522388059702,327,-1,0,0,21,0
"24314",-1236709656," windowed",26,14,15,662,718,7,58,381.746,0.0588235294117647,0.0204081632653061,0.0303030303030303,329,-1,0,0,21,0
"24315",-1236709656," windowed",26,14,15,662,718,7,59,384.512,0.0294117647058824,0.0102040816326531,0.0151515151515152,325,-1,0,0,21,0
"24316",-1236709656," windowed",26,14,15,662,718,7,60,1069.554,0.184210526315789,0.0714285714285714,0.102941176470588,315,-1,0,0,21,0
"24317",-1236709656," windowed",26,14,15,662,718,7,61,461.554,0.179487179487179,0.0714285714285714,0.102189781021898,311,-1,0,0,21,0
"24318",-1236709656," windowed",26,14,15,662,718,7,62,1729.169,0.161290322580645,0.102040816326531,0.125,269,-1,0,0,21,0
"24319",-1236709656," windowed",26,14,15,662,718,7,63,2023.509,0.136363636363636,0.0918367346938776,0.109756097560976,268,-1,0,0,21,0
"24320",-1236709656," windowed",26,14,15,662,718,7,64,2025.15,0.161764705882353,0.112244897959184,0.132530120481928,266,-1,0,0,21,0
"24321",-1236709656," windowed",26,14,15,662,718,7,65,2634.344,0.171875,0.112244897959184,0.135802469135802,260,-1,0,0,21,0
"24322",-1236709656," windowed",26,14,15,662,718,7,66,2424.152,0.0833333333333333,0.0510204081632653,0.0632911392405063,264,-1,0,0,21,0
"24323",-1236709656," windowed",26,14,15,662,718,7,67,2634.017,0.0833333333333333,0.0510204081632653,0.0632911392405063,264,-1,0,0,21,0
"24324",-1236709656," windowed",26,14,15,662,718,7,68,468.853,0.159090909090909,0.0714285714285714,0.0985915492957746,296,-1,0,0,21,0
"24325",-1236709656," windowed",26,14,15,662,718,7,69,454.13,0.0625,0.0306122448979592,0.0410958904109589,273,-1,0,0,21,0
"24326",-1236709656," windowed",26,14,15,662,718,7,70,481.427,0.152173913043478,0.0714285714285714,0.0972222222222222,315,-1,0,0,21,0
"24327",-1236709656," windowed",26,14,15,662,718,7,71,1985.698,0.0555555555555556,0.0306122448979592,0.0394736842105263,284,-1,0,0,21,0
"24328",-1236709656," windowed",26,14,15,662,718,7,72,1875.903,0.188679245283019,0.102040816326531,0.132450331125828,290,-1,0,0,21,0
"24329",-1236709656," windowed",26,14,15,662,718,7,73,1999.893,0.188679245283019,0.102040816326531,0.132450331125828,290,-1,0,0,21,0
"24330",-1236709656," windowed",26,14,15,662,718,7,74,1961.497,0.106382978723404,0.0510204081632653,0.0689655172413793,302,-1,0,0,21,0
"24331",-1236709656," windowed",26,14,15,662,718,7,75,1533.525,0.186046511627907,0.0816326530612245,0.113475177304965,282,-1,0,0,21,0
"24332",-1236709656," windowed",26,14,15,662,718,7,76,1584.764,0.209302325581395,0.0918367346938776,0.127659574468085,296,-1,0,0,21,0
"24333",-1236709656," windowed",26,14,15,662,718,7,77,405.739,0.243243243243243,0.0918367346938776,0.133333333333333,321,-1,0,0,21,0
"24334",-1236709656," windowed",26,14,15,662,718,7,78,1407.476,0.111111111111111,0.0510204081632653,0.0699300699300699,306,-1,0,0,21,0
"24335",-1236709656," windowed",26,14,15,662,718,7,79,1477.604,0.192307692307692,0.102040816326531,0.133333333333333,274,-1,0,0,21,0
"24336",-1236709656," windowed",26,14,15,662,718,7,80,1652.553,0.192307692307692,0.102040816326531,0.133333333333333,288,-1,0,0,21,0
"24337",-1236709656," windowed",26,14,15,662,718,7,81,449.271,0.166666666666667,0.0714285714285714,0.1,306,-1,0,0,21,0
