"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"3172",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,327,353,30,61,159.989,0.210526315789474,0.0465116279069767,0.0761904761904762,335,-1,0,0,12,98.669
"3173",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,31,62,229.163,0.16,0.0465116279069767,0.0720720720720721,326,-1,0,0,12,101.988
"3174",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,32,63,228.247,0.148148148148148,0.0465116279069767,0.0707964601769911,320,-1,0,0,12,107.462
"3175",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,451,481,32,64,225.308,0.148148148148148,0.0465116279069767,0.0707964601769911,320,-1,0,0,12,109.57
"3176",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,450,481,33,65,211.899,0.130434782608696,0.0348837209302326,0.055045871559633,330,-1,0,0,12,107.078
"3177",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,490,516,34,66,235.047,0.12,0.0348837209302326,0.054054054054054,323,-1,0,0,12,111.518
"3178",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,490,516,35,67,239.953,0.217391304347826,0.0581395348837209,0.091743119266055,320,-1,0,0,12,115.72
"3179",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,522,548,36,68,238.03,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,121.936
"3180",-278482744," cognitive_with_conservative_DE_STRICT",2,11,12,522,548,36,69,240.773,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,117.933
"3181",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,36,70,200.944,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,119.043
"3182",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,37,71,194.227,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.955
"3183",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,72,202.507,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,127.215
"3184",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,73,203.596,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.81
"3185",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,74,210.005,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,122.652
"3186",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,38,75,209.256,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,124.398
"3187",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,39,76,206.798,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,126.966
"3188",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,39,77,203.847,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,133.312
"3189",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,40,78,207.536,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,132.859
"3190",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,41,79,204.895,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,137.674
"3191",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,41,80,207.921,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,132.423
"3192",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,42,81,209.539,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,138.112
"3193",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,43,82,210.328,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,139.844
"3194",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,44,83,205.262,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,149.676
"3195",-278482744," cognitive_with_conservative_DE_STRICT",3,11,12,522,548,44,84,206.496,0.157894736842105,0.0348837209302326,0.0571428571428571,322,-1,0,0,12,148.236
"3196",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,580,593,44,85,314.126,0.102564102564103,0.0465116279069767,0.064,266,-1,0,0,12,150.22
"3197",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,580,593,45,86,337.983,0.377777777777778,0.197674418604651,0.259541984732824,268,-1,0,0,12,148.146
"3198",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,46,87,372.024,0.137254901960784,0.0813953488372093,0.102189781021898,260,-1,0,0,12,152.935
"3199",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,47,88,376.324,0.226415094339623,0.13953488372093,0.172661870503597,266,-1,0,0,12,159.788
"3200",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,48,89,407.199,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,159.278
"3201",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,49,90,381.407,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,159.172
"3202",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,592,595,50,91,380.193,0.169811320754717,0.104651162790698,0.129496402877698,252,-1,0,0,12,161.65
"3203",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,607,597,51,92,440.804,0.15,0.0697674418604651,0.0952380952380952,267,-1,0,0,12,163.626
"3204",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,607,597,51,93,441.928,0.15,0.0697674418604651,0.0952380952380952,267,-1,0,0,12,167.303
"3205",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,52,94,335.286,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,179.51
"3206",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,52,95,342.355,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,171.057
"3207",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,609,597,53,96,309.313,0.333333333333333,0.13953488372093,0.19672131147541,274,-1,0,0,12,179.847
"3208",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,624,599,54,97,366.016,0.239130434782609,0.127906976744186,0.166666666666667,262,-1,0,0,12,175.565
"3209",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,55,98,2898.833,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,181.116
"3210",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,56,99,2864.9,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,183.202
"3211",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,621,599,57,100,2866.333,0.232142857142857,0.151162790697674,0.183098591549296,246,-1,0,0,12,187.052
"3212",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,637,601,58,101,3070.441,0.269230769230769,0.162790697674419,0.202898550724638,273,-1,0,0,12,190.94
"3213",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,59,102,372.461,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,195.539
"3214",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,60,103,341.725,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,201.955
"3215",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,61,104,347.362,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,201.558
"3216",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,62,105,346.975,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,200.481
"3217",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,63,106,350.205,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,210.325
"3218",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,639,601,64,107,346.564,0.25,0.127906976744186,0.169230769230769,263,-1,0,0,12,211.004
"3219",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,657,603,65,108,2404.54,0.127659574468085,0.0697674418604651,0.0902255639097744,246,-1,0,0,12,215.105
"3220",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,66,109,400.697,0.135135135135135,0.0581395348837209,0.0813008130081301,269,-1,0,0,12,220.622
"3221",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,67,110,409.844,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,223.446
"3222",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,67,111,411.581,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,222.125
"3223",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,68,112,380.874,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,228.019
"3224",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,69,113,372.326,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,228.497
"3225",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,674,605,70,114,369.915,0.290909090909091,0.186046511627907,0.226950354609929,230,-1,0,0,12,234.043
"3226",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,71,115,364.13,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,242.432
"3227",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,72,116,344.159,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,239.843
"3228",-278482744," cognitive_with_conservative_DE_STRICT",4,11,12,632,535,72,117,347.148,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,238.22
"3229",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,632,535,72,118,339.585,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,243.475
"3230",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,632,535,73,119,347.249,0.340425531914894,0.186046511627907,0.240601503759399,242,-1,0,0,12,243.533
"3231",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,74,120,404.783,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,251.508
"3232",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,75,121,377.451,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,251.373
"3233",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,76,122,375.036,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,254.517
"3234",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,659,541,77,123,369.893,0.234042553191489,0.127906976744186,0.165413533834586,220,-1,0,0,12,256.733
"3235",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,78,124,2899.597,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,266.642
"3236",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,79,125,2875.069,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,268.863
"3237",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,80,126,2844.84,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,266.04
"3238",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,81,127,2854.727,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,263.122
"3239",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,82,128,2847.314,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,279.213
"3240",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,83,129,2847.065,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,275.073
"3241",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,84,130,2841.4,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,282.711
"3242",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,85,131,2852.253,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,283.144
"3243",-278482744," cognitive_with_conservative_DE_STRICT",5,11,12,679,543,86,132,2867.082,0.244444444444444,0.127906976744186,0.16793893129771,226,-1,0,0,12,294.449
"3244",425782449," cognitive_with_conservative_DE_STRICT",1,9,11,0,0,8,29,15.335,-1,-1,-1,-1,-1,-1,-1,-1,26.694
"3245",425782449," cognitive_with_conservative_DE_STRICT",1,9,11,0,0,9,30,13.305,-1,-1,-1,-1,-1,-1,-1,-1,32.654
"3246",425782449," cognitive_with_conservative_DE_STRICT",1,9,12,0,0,10,31,19.344,-1,-1,-1,-1,-1,-1,-1,-1,33.288
"3247",425782449," cognitive_with_conservative_DE_STRICT",1,9,12,0,0,10,32,20.746,-1,-1,-1,-1,-1,-1,-1,-1,32.544
"3248",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,10,33,14.12,-1,-1,-1,-1,-1,-1,-1,-1,33.003
"3249",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,10,34,13.981,-1,-1,-1,-1,-1,-1,-1,-1,34.003
"3250",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,12,35,14.799,-1,-1,-1,-1,-1,-1,-1,-1,38.617
"3251",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,13,36,16.135,-1,-1,-1,-1,-1,-1,-1,-1,44.406
"3252",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,14,37,16.377,-1,-1,-1,-1,-1,-1,-1,-1,50.391
"3253",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,38,16.527,-1,-1,-1,-1,-1,-1,-1,-1,54.978
"3254",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,39,58.796,-1,-1,-1,-1,-1,-1,-1,-1,49.952
"3255",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,15,40,15.403,-1,-1,-1,-1,-1,-1,-1,-1,50.61
"3256",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,16,41,15.04,-1,-1,-1,-1,-1,-1,-1,-1,53.722
"3257",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,17,42,15.871,-1,-1,-1,-1,-1,-1,-1,-1,61.204
"3258",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,18,43,17.422,-1,-1,-1,-1,-1,-1,-1,-1,65.866
"3259",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,19,44,16.524,-1,-1,-1,-1,-1,-1,-1,-1,65.667
"3260",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,45,16.989,-1,-1,-1,-1,-1,-1,-1,-1,66.014
"3261",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,46,16.664,-1,-1,-1,-1,-1,-1,-1,-1,66.761
"3262",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,20,47,16.626,-1,-1,-1,-1,-1,-1,-1,-1,67.068
"3263",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,21,48,16.471,-1,-1,-1,-1,-1,-1,-1,-1,72.914
"3264",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,22,49,17.011,-1,-1,-1,-1,-1,-1,-1,-1,76.513
"3265",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,23,50,17.062,-1,-1,-1,-1,-1,-1,-1,-1,73.906
"3266",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,24,51,16.83,-1,-1,-1,-1,-1,-1,-1,-1,79.819
"3267",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,25,52,17.069,-1,-1,-1,-1,-1,-1,-1,-1,81.77
"3268",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,26,53,16.8,-1,-1,-1,-1,-1,-1,-1,-1,86.201
"3269",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,27,54,17.098,-1,-1,-1,-1,-1,-1,-1,-1,87.893
"3270",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,27,55,16.976,-1,-1,-1,-1,-1,-1,-1,-1,90.949
"3271",425782449," cognitive_with_conservative_DE_STRICT",2,9,12,0,0,28,56,17.183,-1,-1,-1,-1,-1,-1,-1,-1,93.478
"3272",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,29,57,38.038,-1,-1,-1,-1,-1,-1,-1,-1,100.285
"3273",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,58,39.276,-1,-1,-1,-1,-1,-1,-1,-1,100.898
"3274",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,59,39.96,-1,-1,-1,-1,-1,-1,-1,-1,99.467
"3275",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,30,60,38.404,-1,-1,-1,-1,-1,-1,-1,-1,100.053
"3276",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,31,61,39.471,-1,-1,-1,-1,-1,-1,-1,-1,100.923
"3277",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,32,62,39.976,-1,-1,-1,-1,-1,-1,-1,-1,107.289
"3278",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,33,63,38.366,-1,-1,-1,-1,-1,-1,-1,-1,108.427
"3279",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,34,64,44.674,-1,-1,-1,-1,-1,-1,-1,-1,112.021
"3280",425782449," cognitive_with_conservative_DE_STRICT",2,10,12,0,0,35,65,45.648,-1,-1,-1,-1,-1,-1,-1,-1,114.937
"3281",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,35,66,45.644,-1,-1,-1,-1,-1,-1,-1,-1,114.134
"3282",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,35,67,45.625,-1,-1,-1,-1,-1,-1,-1,-1,114.115
"3283",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,36,68,45.061,-1,-1,-1,-1,-1,-1,-1,-1,120.22
"3284",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,37,69,46.649,-1,-1,-1,-1,-1,-1,-1,-1,119.885
"3285",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,38,70,46.481,-1,-1,-1,-1,-1,-1,-1,-1,127.31
"3286",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,39,71,43.572,-1,-1,-1,-1,-1,-1,-1,-1,132.185
"3287",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,39,72,45.4,-1,-1,-1,-1,-1,-1,-1,-1,130.421
"3288",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,40,73,45.996,-1,-1,-1,-1,-1,-1,-1,-1,144.452
"3289",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,41,74,44.874,-1,-1,-1,-1,-1,-1,-1,-1,136.203
"3290",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,42,75,47.456,-1,-1,-1,-1,-1,-1,-1,-1,137.125
"3291",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,43,76,44.215,-1,-1,-1,-1,-1,-1,-1,-1,146.392
"3292",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,44,77,48.086,-1,-1,-1,-1,-1,-1,-1,-1,144.551
"3293",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,45,78,47.488,-1,-1,-1,-1,-1,-1,-1,-1,152.155
"3294",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,46,79,55.08,-1,-1,-1,-1,-1,-1,-1,-1,149.033
"3295",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,47,80,53.85,-1,-1,-1,-1,-1,-1,-1,-1,150.665
"3296",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,47,81,30.722,-1,-1,-1,-1,-1,-1,-1,-1,152.87
"3297",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,82,27.892,-1,-1,-1,-1,-1,-1,-1,-1,163.311
"3298",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,83,28.588,-1,-1,-1,-1,-1,-1,-1,-1,157.361
"3299",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,84,27.556,-1,-1,-1,-1,-1,-1,-1,-1,162.811
"3300",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,48,85,28.51,-1,-1,-1,-1,-1,-1,-1,-1,162.366
"3301",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,49,86,29.334,-1,-1,-1,-1,-1,-1,-1,-1,158.981
"3302",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,50,87,29.456,-1,-1,-1,-1,-1,-1,-1,-1,164.711
"3303",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,51,88,28.235,-1,-1,-1,-1,-1,-1,-1,-1,170.853
"3304",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,52,89,30.22,-1,-1,-1,-1,-1,-1,-1,-1,175.682
"3305",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,52,90,31.375,-1,-1,-1,-1,-1,-1,-1,-1,169.031
"3306",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,53,91,29.026,-1,-1,-1,-1,-1,-1,-1,-1,182.066
"3307",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,54,92,30.733,-1,-1,-1,-1,-1,-1,-1,-1,181.968
"3308",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,55,93,28.147,-1,-1,-1,-1,-1,-1,-1,-1,183.611
"3309",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,56,94,27.138,-1,-1,-1,-1,-1,-1,-1,-1,182.661
"3310",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,57,95,28.887,-1,-1,-1,-1,-1,-1,-1,-1,195.129
"3311",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,57,96,29.92,-1,-1,-1,-1,-1,-1,-1,-1,192.995
"3312",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,58,97,29.374,-1,-1,-1,-1,-1,-1,-1,-1,195.065
"3313",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,59,98,29.311,-1,-1,-1,-1,-1,-1,-1,-1,195.05
"3314",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,59,99,28.964,-1,-1,-1,-1,-1,-1,-1,-1,196.706
"3315",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,60,100,50.328,-1,-1,-1,-1,-1,-1,-1,-1,204.982
"3316",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,60,101,50.252,-1,-1,-1,-1,-1,-1,-1,-1,203.245
"3317",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,62,102,50.454,-1,-1,-1,-1,-1,-1,-1,-1,207.627
"3318",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,63,103,49.692,-1,-1,-1,-1,-1,-1,-1,-1,207.418
"3319",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,64,104,52.069,-1,-1,-1,-1,-1,-1,-1,-1,214.247
"3320",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,65,105,30.075,-1,-1,-1,-1,-1,-1,-1,-1,212.151
"3321",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,66,106,29.073,-1,-1,-1,-1,-1,-1,-1,-1,222.253
"3322",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,67,107,30.337,-1,-1,-1,-1,-1,-1,-1,-1,222.048
"3323",425782449," cognitive_with_conservative_DE_STRICT",3,10,12,0,0,68,108,32.928,-1,-1,-1,-1,-1,-1,-1,-1,240.737
