playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-1236709656, cognitive, 26, 14, 15, 664, 718, 7, 55, 441.118, 0.235294117647059, 0.0816326530612245, 0.121212121212121, 329, -1, 0, 0, 21, 56.542, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 662, 718, 7, 56, 3368.799, 0.310344827586207, 0.183673469387755, 0.230769230769231, 283, -1, 0, 0, 21, 60.889, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 662, 718, 7, 57, 3349.245, 0.310344827586207, 0.183673469387755, 0.230769230769231, 283, -1, 0, 0, 21, 61.387, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 663, 718, 7, 58, 1738.452, 0.0833333333333333, 0.0408163265306122, 0.0547945205479452, 297, -1, 0, 0, 21, 62.285, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 664, 718, 7, 59, 1900.779, 0.155555555555556, 0.0714285714285714, 0.0979020979020979, 305, -1, 0, 0, 21, 60.582, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 663, 718, 7, 60, 19728.764, 0.135593220338983, 0.0816326530612245, 0.101910828025478, 277, -1, 0, 0, 21, 65.165, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 662, 718, 7, 61, 2589.381, 0.25531914893617, 0.122448979591837, 0.16551724137931, 299, -1, 0, 0, 21, 64.834, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 670, 720, 8, 62, 2243.959, 0.171875, 0.112244897959184, 0.135802469135802, 257, -1, 0, 0, 21, 64.756, 2, 1, 1, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 670, 720, 8, 63, 1591.905, 0.173076923076923, 0.0918367346938776, 0.12, 287, -1, 0, 0, 21, 68.338, 2, 2, 0, 0.55, 2, 1, 1, 0.55, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 671, 720, 8, 64, 1637.785, 0.25531914893617, 0.122448979591837, 0.16551724137931, 293, -1, 0, 0, 21, 66.042, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 671, 720, 8, 65, 2488.062, 0.189655172413793, 0.112244897959184, 0.141025641025641, 270, -1, 0, 0, 21, 70.731, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 671, 720, 8, 66, 487.878, 0.173913043478261, 0.0816326530612245, 0.111111111111111, 289, -1, 0, 0, 21, 71.101, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 673, 720, 8, 67, 478.554, 0.203703703703704, 0.112244897959184, 0.144736842105263, 295, -1, 0, 0, 21, 70.755, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 671, 720, 8, 68, 526.48, 0.204081632653061, 0.102040816326531, 0.136054421768708, 286, -1, 0, 0, 21, 73.35, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 670, 720, 8, 69, 482.202, 0.125, 0.0510204081632653, 0.072463768115942, 298, -1, 0, 0, 21, 71.135, 3, 2, 1, 0.441666666666667, 2, 1, 1, 0.45625, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1236709656, cognitive, 26, 14, 15, 669, 720, 8, 70, 2059.434, 0.203125, 0.13265306122449, 0.160493827160494, 273, -1, 0, 0, 21, 77.145, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 669, 720, 8, 71, 26131.144, 0.196428571428571, 0.112244897959184, 0.142857142857143, 286, -1, 0, 0, 21, 78.98, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 677, 722, 9, 72, 3175.632, 0.321428571428571, 0.183673469387755, 0.233766233766234, 281, -1, 0, 0, 21, 78.636, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 678, 722, 9, 73, 3031.257, 0.288461538461538, 0.153061224489796, 0.2, 291, -1, 0, 0, 21, 79.655, 4, 2, 2, 0.378869047619048, 3, 1, 2, 0.36765873015873, false, false, -1, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 679, 722, 9, 74, 1955.686, 0.111111111111111, 0.0612244897959184, 0.0789473684210526, 285, -1, 0, 0, 21, 80.685, 5, 2, 3, 0.356428571428571, 4, 1, 3, 0.342410714285714, true, false, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 679, 722, 9, 75, 2322.466, 0.25, 0.142857142857143, 0.181818181818182, 282, -1, 0, 0, 21, 82.932, 5, 2, 3, 0.356428571428571, 4, 1, 3, 0.342410714285714, true, false, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 679, 722, 9, 76, 2260.229, 0.156862745098039, 0.0816326530612245, 0.10738255033557, 301, -1, 0, 0, 21, 79.339, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 680, 722, 9, 77, 3632.774, 0.15625, 0.102040816326531, 0.123456790123457, 282, -1, 0, 0, 21, 85.573, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 680, 722, 9, 78, 27915.628, 0.175675675675676, 0.13265306122449, 0.151162790697674, 274, -1, 0, 0, 21, 86.621, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 680, 722, 9, 79, 1611.891, 0.156862745098039, 0.0816326530612245, 0.10738255033557, 281, -1, 0, 0, 21, 86.627, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 682, 722, 9, 80, 1678.767, 0.156862745098039, 0.0816326530612245, 0.10738255033557, 284, -1, 0, 0, 21, 88.149, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 681, 722, 9, 81, 2795.537, 0.166666666666667, 0.112244897959184, 0.134146341463415, 270, -1, 0, 0, 21, 88.946, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 688, 724, 10, 82, 3824.132, 0.166666666666667, 0.0918367346938776, 0.118421052631579, 299, -1, 0, 0, 21, 91.473, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 688, 724, 10, 83, 3668.122, 0.133333333333333, 0.0816326530612245, 0.10126582278481, 274, -1, 0, 0, 21, 92.73, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 690, 724, 10, 84, 651.494, 0.225352112676056, 0.163265306122449, 0.189349112426036, 261, -1, 0, 0, 21, 87.165, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 688, 724, 10, 85, 3140.286, 0.206349206349206, 0.13265306122449, 0.161490683229814, 280, -1, 0, 0, 21, 93.588, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 689, 724, 10, 86, 60458.415, 0.184210526315789, 0.142857142857143, 0.160919540229885, 273, -1, 0, 0, 21, 89.424, 5, 3, 2, 0.356428571428571, 4, 2, 2, 0.342410714285714, true, true, 0.733333333333333, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 689, 724, 10, 87, 2881.592, 0.2, 0.142857142857143, 0.166666666666667, 268, -1, 0, 0, 21, 89.72, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 689, 724, 10, 88, 2448.292, 0.2, 0.112244897959184, 0.143790849673203, 289, -1, 0, 0, 21, 100.622, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 690, 724, 10, 89, 3897.332, 0.136363636363636, 0.0918367346938776, 0.109756097560976, 274, -1, 0, 0, 21, 93.738, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 689, 724, 10, 90, 552.922, 0.151898734177215, 0.122448979591837, 0.135593220338983, 277, -1, 0, 0, 21, 100.493, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 688, 724, 10, 91, 5315.653, 0.162162162162162, 0.122448979591837, 0.13953488372093, 245, -1, 0, 0, 21, 94.681, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 698, 726, 11, 92, 2944.299, 0.17741935483871, 0.112244897959184, 0.1375, 288, -1, 0, 0, 21, 101.999, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 698, 726, 11, 93, 37727.433, 0.186046511627907, 0.163265306122449, 0.173913043478261, 268, -1, 0, 0, 21, 96.767, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 700, 726, 11, 94, 4074.594, 0.104166666666667, 0.0510204081632653, 0.0684931506849315, 295, -1, 0, 0, 21, 105.038, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 699, 726, 11, 95, 2185.754, 0.18, 0.0918367346938776, 0.121621621621622, 294, -1, 0, 0, 21, 101.865, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 700, 726, 11, 96, 2472.905, 0.137254901960784, 0.0714285714285714, 0.0939597315436242, 280, -1, 0, 0, 21, 100.358, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1236709656, cognitive, 26, 14, 15, 702, 726, 11, 97, 587.034, 0.138461538461538, 0.0918367346938776, 0.110429447852761, 284, -1, 0, 0, 21, 100.741, 6, 3, 3, 0.318762939958592, 5, 2, 3, 0.300015527950311, true, true, 0.733333333333333, true, false, 0.869565217391304, true, true, 0.5, true, true, 0.4, true, false, 0.775, false, false, -1, true, false, 0.5875, true, false, 0.80952380952381, false, false, -1, false, false, -1, true, false, 0.80952380952381
-1328595570, cognitive, 26, 14, 15, 641, 706, 1, 1, 1197.133, 0.256410256410256, 0.120481927710843, 0.163934426229508, 263, -1, 0, 0, 21, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 2, 1464.354, 0.224489795918367, 0.132530120481928, 0.166666666666667, 252, -1, 0, 0, 21, 7.63, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 3, 1040.893, 0.289473684210526, 0.132530120481928, 0.181818181818182, 267, -1, 0, 0, 21, 3.061, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 4, 1145.168, 0.179487179487179, 0.0843373493975904, 0.114754098360656, 263, -1, 0, 0, 21, 3.911, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 5, 396.125, 0.0333333333333333, 0.0120481927710843, 0.0176991150442478, 260, -1, 0, 0, 21, 5.124, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 6, 1030.246, 0.289473684210526, 0.132530120481928, 0.181818181818182, 264, -1, 0, 0, 21, 6.163, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 7, 400.928, 0.0333333333333333, 0.0120481927710843, 0.0176991150442478, 264, -1, 0, 0, 21, 7.288, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 8, 399.788, 0.0333333333333333, 0.0120481927710843, 0.0176991150442478, 264, -1, 0, 0, 21, 7.948, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 9, 442.606, 0.15625, 0.0602409638554217, 0.0869565217391304, 257, -1, 0, 0, 21, 9.129, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 10, 390.138, 0.09375, 0.036144578313253, 0.0521739130434783, 258, -1, 0, 0, 21, 10.095, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 642, 708, 2, 11, 1020.442, 0.277777777777778, 0.120481927710843, 0.168067226890756, 271, -1, 0, 0, 21, 10.848, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 644, 710, 3, 12, 398.789, 0.125, 0.0481927710843374, 0.0695652173913044, 257, -1, 0, 0, 21, 12.208, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 644, 710, 3, 13, 404.493, 0.387096774193548, 0.144578313253012, 0.210526315789474, 262, -1, 0, 0, 21, 13.439, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 644, 710, 3, 14, 1288.635, 0.177777777777778, 0.0963855421686747, 0.125, 252, -1, 0, 0, 21, 14.078, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-1328595570, cognitive, 26, 14, 15, 644, 710, 3, 15, 427.128, 0.176470588235294, 0.072289156626506, 0.102564102564103, 257, -1, 0, 0, 21, 15.052, 1, 0, 1, 0.6, 1, 0, 1, 0.6, false, false, -1, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, true, false, 0.4, false, false, -1, false, false, -1, false, false, -1, false, false, 0
